MSG:1005,0,1,"MakeMKV v1.16.4 win(x86-release) started","%1 started","MakeMKV v1.16.4 win(x86-release)"
MSG:1004,131072,1,"Debug logging enabled, log will be saved as ***","Debug logging enabled, log will be saved as %1","***"
DRV:0,2,999,12,"***","***","***"
MSG:3307,0,2,"File 00220.mpls was added as title #10","File %1 was added as title #%2","00220.mpls","10"
MSG:3307,0,2,"File 00270.mpls was added as title #11","File %1 was added as title #%2","00270.mpls","11"
MSG:3307,0,2,"File 00271.mpls was added as title #12","File %1 was added as title #%2","00271.mpls","12"
MSG:3307,16777216,2,"File 00272.mpls was added as title #13","File %1 was added as title #%2","00272.mpls","13"
MSG:3307,0,2,"File 00273.mpls was added as title #14","File %1 was added as title #%2","00273.mpls","14"
MSG:3307,0,2,"File 00274.mpls was added as title #15","File %1 was added as title #%2","00274.mpls","15"
MSG:3307,0,2,"File 00275.mpls was added as title #16","File %1 was added as title #%2","00275.mpls","16"
MSG:3307,0,2,"File 00276.mpls was added as title #17","File %1 was added as title #%2","00276.mpls","17"
MSG:3307,0,2,"File 00277.mpls was added as title #18","File %1 was added as title #%2","00277.mpls","18"
MSG:3307,16777216,2,"File 00801.mpls was added as title #19","File %1 was added as title #%2","00801.mpls","19"
MSG:3307,16777216,2,"File 00802.mpls was added as title #20","File %1 was added as title #%2","00802.mpls","20"
MSG:3307,16777216,2,"File 00800.mpls was added as title #21","File %1 was added as title #%2","00800.mpls","21"
MSG:3309,0,2,"Title 00805.mpls is equal to title 00800.mpls and was skipped","Title %1 is equal to title %2 and was skipped","00805.mpls","00800.mpls"
MSG:3307,0,2,"File 00260.mpls was added as title #22","File %1 was added as title #%2","00260.mpls","22"
MSG:3307,0,2,"File 00006.m2ts was added as title #23","File %1 was added as title #%2","00006.m2ts","23"
MSG:3307,0,2,"File 00002.m2ts was added as title #24","File %1 was added as title #%2","00002.m2ts","24"
MSG:3307,0,2,"File 00001.m2ts was added as title #25","File %1 was added as title #%2","00001.m2ts","25"
MSG:3307,0,2,"File 00003.m2ts was added as title #26","File %1 was added as title #%2","00003.m2ts","26"
MSG:3307,0,2,"File 00004.m2ts was added as title #27","File %1 was added as title #%2","00004.m2ts","27"
MSG:3307,16777216,2,"File 00005.m2ts was added as title #28","File %1 was added as title #%2","00005.m2ts","28"
MSG:3307,0,2,"File 00025.m2ts was added as title #29","File %1 was added as title #%2","00025.m2ts","29"
MSG:3307,0,2,"File 00026.m2ts was added as title #30","File %1 was added as title #%2","00026.m2ts","30"
MSG:3307,16777216,2,"File 00007.m2ts was added as title #31","File %1 was added as title #%2","00007.m2ts","31"
MSG:3307,16777216,2,"File 00130.m2ts was added as title #32","File %1 was added as title #%2","00130.m2ts","32"
MSG:3307,16777216,2,"File 00131.m2ts was added as title #33","File %1 was added as title #%2","00131.m2ts","33"
MSG:3307,16777216,2,"File 00132.m2ts was added as title #34","File %1 was added as title #%2","00132.m2ts","34"
MSG:3307,16777216,2,"File 00140.m2ts was added as title #35","File %1 was added as title #%2","00140.m2ts","35"
MSG:3307,16777216,2,"File 00141.m2ts was added as title #36","File %1 was added as title #%2","00141.m2ts","36"
MSG:3307,16777216,2,"File 00142.m2ts was added as title #37","File %1 was added as title #%2","00142.m2ts","37"
MSG:3307,16777216,2,"File 00150.m2ts was added as title #38","File %1 was added as title #%2","00150.m2ts","38"
MSG:3307,16777216,2,"File 00151.m2ts was added as title #39","File %1 was added as title #%2","00151.m2ts","39"
MSG:3307,0,2,"File 00152.m2ts was added as title #40","File %1 was added as title #%2","00152.m2ts","40"
MSG:3307,0,2,"File 00153.m2ts was added as title #41","File %1 was added as title #%2","00153.m2ts","41"
MSG:3307,0,2,"File 00400.m2ts was added as title #42","File %1 was added as title #%2","00400.m2ts","42"
MSG:3307,0,2,"File 00401.m2ts was added as title #43","File %1 was added as title #%2","00401.m2ts","43"
MSG:3307,0,2,"File 00402.m2ts was added as title #44","File %1 was added as title #%2","00402.m2ts","44"
MSG:3307,16777216,2,"File 00403.m2ts was added as title #45","File %1 was added as title #%2","00403.m2ts","45"
MSG:3307,0,2,"File 00404.m2ts was added as title #46","File %1 was added as title #%2","00404.m2ts","46"
MSG:3307,0,2,"File 00405.m2ts was added as title #47","File %1 was added as title #%2","00405.m2ts","47"
MSG:3307,0,2,"File 00406.m2ts was added as title #48","File %1 was added as title #%2","00406.m2ts","48"
MSG:3307,16777216,2,"File 00407.m2ts was added as title #49","File %1 was added as title #%2","00407.m2ts","49"
MSG:3309,16777216,2,"Title 00408.m2ts is equal to title 00260.mpls and was skipped","Title %1 is equal to title %2 and was skipped","00408.m2ts","00260.mpls"
MSG:3307,16777216,2,"File 00411.m2ts was added as title #50","File %1 was added as title #%2","00411.m2ts","50"
MSG:3307,16777216,2,"File 00412.m2ts was added as title #51","File %1 was added as title #%2","00412.m2ts","51"
MSG:3307,16777216,2,"File 00413.m2ts was added as title #52","File %1 was added as title #%2","00413.m2ts","52"
MSG:3307,16777216,2,"File 00414.m2ts was added as title #53","File %1 was added as title #%2","00414.m2ts","53"
MSG:3307,16777216,2,"File 00415.m2ts was added as title #54","File %1 was added as title #%2","00415.m2ts","54"
MSG:3307,16777216,2,"File 00416.m2ts was added as title #55","File %1 was added as title #%2","00416.m2ts","55"
MSG:3307,0,2,"File 00417.m2ts was added as title #56","File %1 was added as title #%2","00417.m2ts","56"
MSG:3307,0,2,"File 00420.m2ts was added as title #57","File %1 was added as title #%2","00420.m2ts","57"
MSG:3307,0,2,"File 00421.m2ts was added as title #58","File %1 was added as title #%2","00421.m2ts","58"
MSG:3307,0,2,"File 00422.m2ts was added as title #59","File %1 was added as title #%2","00422.m2ts","59"
MSG:3307,0,2,"File 00423.m2ts was added as title #60","File %1 was added as title #%2","00423.m2ts","60"
MSG:3307,0,2,"File 00424.m2ts was added as title #61","File %1 was added as title #%2","00424.m2ts","61"
MSG:3307,0,2,"File 00425.m2ts was added as title #62","File %1 was added as title #%2","00425.m2ts","62"
MSG:3307,0,2,"File 00426.m2ts was added as title #63","File %1 was added as title #%2","00426.m2ts","63"
MSG:3307,0,2,"File 00427.m2ts was added as title #64","File %1 was added as title #%2","00427.m2ts","64"
MSG:3307,0,2,"File 00428.m2ts was added as title #65","File %1 was added as title #%2","00428.m2ts","65"
MSG:3307,0,2,"File 00429.m2ts was added as title #66","File %1 was added as title #%2","00429.m2ts","66"
MSG:3307,0,2,"File 00430.m2ts was added as title #67","File %1 was added as title #%2","00430.m2ts","67"
MSG:3307,0,2,"File 00431.m2ts was added as title #68","File %1 was added as title #%2","00431.m2ts","68"
MSG:3307,0,2,"File 00432.m2ts was added as title #69","File %1 was added as title #%2","00432.m2ts","69"
MSG:3307,0,2,"File 00433.m2ts was added as title #70","File %1 was added as title #%2","00433.m2ts","70"
MSG:3307,0,2,"File 00434.m2ts was added as title #71","File %1 was added as title #%2","00434.m2ts","71"
MSG:3307,0,2,"File 00435.m2ts was added as title #72","File %1 was added as title #%2","00435.m2ts","72"
MSG:3307,0,2,"File 00436.m2ts was added as title #73","File %1 was added as title #%2","00436.m2ts","73"
MSG:3307,0,2,"File 00437.m2ts was added as title #74","File %1 was added as title #%2","00437.m2ts","74"
MSG:3307,0,2,"File 00438.m2ts was added as title #75","File %1 was added as title #%2","00438.m2ts","75"
MSG:3307,0,2,"File 00439.m2ts was added as title #76","File %1 was added as title #%2","00439.m2ts","76"
MSG:3307,0,2,"File 00440.m2ts was added as title #77","File %1 was added as title #%2","00440.m2ts","77"
MSG:3307,0,2,"File 00441.m2ts was added as title #78","File %1 was added as title #%2","00441.m2ts","78"
MSG:3307,0,2,"File 00442.m2ts was added as title #79","File %1 was added as title #%2","00442.m2ts","79"
MSG:3307,0,2,"File 00443.m2ts was added as title #80","File %1 was added as title #%2","00443.m2ts","80"
MSG:3307,0,2,"File 00444.m2ts was added as title #81","File %1 was added as title #%2","00444.m2ts","81"
MSG:3307,0,2,"File 00445.m2ts was added as title #82","File %1 was added as title #%2","00445.m2ts","82"
MSG:3307,0,2,"File 00446.m2ts was added as title #83","File %1 was added as title #%2","00446.m2ts","83"
MSG:3307,0,2,"File 00447.m2ts was added as title #84","File %1 was added as title #%2","00447.m2ts","84"
MSG:3307,0,2,"File 00448.m2ts was added as title #85","File %1 was added as title #%2","00448.m2ts","85"
MSG:3307,0,2,"File 00449.m2ts was added as title #86","File %1 was added as title #%2","00449.m2ts","86"
MSG:3307,0,2,"File 00450.m2ts was added as title #87","File %1 was added as title #%2","00450.m2ts","87"
MSG:3307,0,2,"File 00451.m2ts was added as title #88","File %1 was added as title #%2","00451.m2ts","88"
MSG:3307,0,2,"File 00452.m2ts was added as title #89","File %1 was added as title #%2","00452.m2ts","89"
MSG:3307,0,2,"File 00453.m2ts was added as title #90","File %1 was added as title #%2","00453.m2ts","90"
MSG:3307,0,2,"File 00454.m2ts was added as title #91","File %1 was added as title #%2","00454.m2ts","91"
MSG:3307,0,2,"File 00455.m2ts was added as title #92","File %1 was added as title #%2","00455.m2ts","92"
MSG:3307,0,2,"File 00456.m2ts was added as title #93","File %1 was added as title #%2","00456.m2ts","93"
MSG:3307,16777216,2,"File 00457.m2ts was added as title #94","File %1 was added as title #%2","00457.m2ts","94"
MSG:3307,0,2,"File 00458.m2ts was added as title #95","File %1 was added as title #%2","00458.m2ts","95"
MSG:3307,0,2,"File 00459.m2ts was added as title #96","File %1 was added as title #%2","00459.m2ts","96"
MSG:3307,0,2,"File 00460.m2ts was added as title #97","File %1 was added as title #%2","00460.m2ts","97"
MSG:3307,0,2,"File 00461.m2ts was added as title #98","File %1 was added as title #%2","00461.m2ts","98"
MSG:3307,0,2,"File 00462.m2ts was added as title #99","File %1 was added as title #%2","00462.m2ts","99"
MSG:3307,0,2,"File 00463.m2ts was added as title #100","File %1 was added as title #%2","00463.m2ts","100"
MSG:3307,0,2,"File 00464.m2ts was added as title #101","File %1 was added as title #%2","00464.m2ts","101"
MSG:3307,0,2,"File 00465.m2ts was added as title #102","File %1 was added as title #%2","00465.m2ts","102"
MSG:3307,0,2,"File 00466.m2ts was added as title #103","File %1 was added as title #%2","00466.m2ts","103"
MSG:3307,0,2,"File 00467.m2ts was added as title #104","File %1 was added as title #%2","00467.m2ts","104"
MSG:3307,0,2,"File 00468.m2ts was added as title #105","File %1 was added as title #%2","00468.m2ts","105"
MSG:3307,0,2,"File 00469.m2ts was added as title #106","File %1 was added as title #%2","00469.m2ts","106"
MSG:3307,0,2,"File 00470.m2ts was added as title #107","File %1 was added as title #%2","00470.m2ts","107"
MSG:3307,0,2,"File 00471.m2ts was added as title #108","File %1 was added as title #%2","00471.m2ts","108"
MSG:3307,0,2,"File 00472.m2ts was added as title #109","File %1 was added as title #%2","00472.m2ts","109"
MSG:3307,0,2,"File 00473.m2ts was added as title #110","File %1 was added as title #%2","00473.m2ts","110"
MSG:3307,0,2,"File 00474.m2ts was added as title #111","File %1 was added as title #%2","00474.m2ts","111"
MSG:3307,0,2,"File 00475.m2ts was added as title #112","File %1 was added as title #%2","00475.m2ts","112"
MSG:3307,0,2,"File 00476.m2ts was added as title #113","File %1 was added as title #%2","00476.m2ts","113"
MSG:3307,0,2,"File 00477.m2ts was added as title #114","File %1 was added as title #%2","00477.m2ts","114"
MSG:3307,0,2,"File 00478.m2ts was added as title #115","File %1 was added as title #%2","00478.m2ts","115"
MSG:3307,0,2,"File 00479.m2ts was added as title #116","File %1 was added as title #%2","00479.m2ts","116"
MSG:3307,0,2,"File 00480.m2ts was added as title #117","File %1 was added as title #%2","00480.m2ts","117"
MSG:3307,0,2,"File 00481.m2ts was added as title #118","File %1 was added as title #%2","00481.m2ts","118"
MSG:3307,0,2,"File 00482.m2ts was added as title #119","File %1 was added as title #%2","00482.m2ts","119"
MSG:3307,0,2,"File 00300.m2ts was added as title #120","File %1 was added as title #%2","00300.m2ts","120"
MSG:3307,0,2,"File 00301.m2ts was added as title #121","File %1 was added as title #%2","00301.m2ts","121"
MSG:3307,0,2,"File 00302.m2ts was added as title #122","File %1 was added as title #%2","00302.m2ts","122"
MSG:5011,0,0,"Operation successfully completed","Operation successfully completed"
TCOUNT:123
CINFO:1,6209,"Blu-ray disc"
CINFO:2,0,"Zootropolis"
CINFO:28,0,"eng"
CINFO:29,0,"English"
CINFO:30,0,"Zootropolis"
CINFO:31,6119,"<b>Source information</b><br>"
CINFO:32,0,"ZOOTROPOLIS"
CINFO:33,0,"0"
TINFO:0,2,0,"Zootropolis"
TINFO:0,8,0,"3"
TINFO:0,9,0,"0:01:51"
TINFO:0,10,0,"255.4 MB"
TINFO:0,11,0,"267859968"
TINFO:0,16,0,"00020.mpls"
TINFO:0,25,0,"2"
TINFO:0,26,0,"25,26"
TINFO:0,27,0,"Zootropolis.mkv"
TINFO:0,28,0,"eng"
TINFO:0,29,0,"English"
TINFO:0,30,0,"Zootropolis - 3 chapter(s) , 255.4 MB"
TINFO:0,31,6120,"<b>Title information</b><br>"
TINFO:0,33,0,"0"
SINFO:0,0,1,6201,"Video"
SINFO:0,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:0,0,6,0,"Mpeg4"
SINFO:0,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:0,0,19,0,"1920x1080"
SINFO:0,0,20,0,"16:9"
SINFO:0,0,21,0,"23.976 (24000/1001)"
SINFO:0,0,22,0,"0"
SINFO:0,0,28,0,"eng"
SINFO:0,0,29,0,"English"
SINFO:0,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:0,0,31,6121,"<b>Track information</b><br>"
SINFO:0,0,33,0,"0"
SINFO:0,0,38,0,""
SINFO:0,0,42,5088,"( Lossless conversion )"
SINFO:0,1,1,6202,"Audio"
SINFO:0,1,2,5091,"Stereo"
SINFO:0,1,3,0,"eng"
SINFO:0,1,4,0,"English"
SINFO:0,1,5,0,"A_AC3"
SINFO:0,1,6,0,"DD"
SINFO:0,1,7,0,"Dolby Digital"
SINFO:0,1,13,0,"320 Kb/s"
SINFO:0,1,14,0,"2"
SINFO:0,1,17,0,"48000"
SINFO:0,1,22,0,"0"
SINFO:0,1,28,0,"eng"
SINFO:0,1,29,0,"English"
SINFO:0,1,30,0,"DD Stereo English"
SINFO:0,1,31,6121,"<b>Track information</b><br>"
SINFO:0,1,33,0,"90"
SINFO:0,1,38,0,"d"
SINFO:0,1,39,0,"Default"
SINFO:0,1,40,0,"stereo"
SINFO:0,1,42,5088,"( Lossless conversion )"
TINFO:1,2,0,"Zootropolis"
TINFO:1,8,0,"2"
TINFO:1,9,0,"0:00:00"
TINFO:1,10,0,"0.3 MB"
TINFO:1,11,0,"337920"
TINFO:1,16,0,"00050.mpls"
TINFO:1,25,0,"2"
TINFO:1,26,0,"130,3"
TINFO:1,27,0,"Zootropolis.mkv"
TINFO:1,28,0,"eng"
TINFO:1,29,0,"English"
TINFO:1,30,0,"Zootropolis - 2 chapter(s) , 0.3 MB"
TINFO:1,31,6120,"<b>Title information</b><br>"
TINFO:1,33,0,"0"
SINFO:1,0,1,6201,"Video"
SINFO:1,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:1,0,6,0,"Mpeg4"
SINFO:1,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:1,0,19,0,"1920x1080"
SINFO:1,0,20,0,"16:9"
SINFO:1,0,21,0,"23.976 (24000/1001)"
SINFO:1,0,22,0,"0"
SINFO:1,0,28,0,"eng"
SINFO:1,0,29,0,"English"
SINFO:1,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:1,0,31,6121,"<b>Track information</b><br>"
SINFO:1,0,33,0,"0"
SINFO:1,0,38,0,""
SINFO:1,0,42,5088,"( Lossless conversion )"
TINFO:2,2,0,"Zootropolis"
TINFO:2,8,0,"2"
TINFO:2,9,0,"0:00:00"
TINFO:2,10,0,"0.3 MB"
TINFO:2,11,0,"337920"
TINFO:2,16,0,"00051.mpls"
TINFO:2,25,0,"2"
TINFO:2,26,0,"131,3"
TINFO:2,27,0,"Zootropolis.mkv"
TINFO:2,28,0,"eng"
TINFO:2,29,0,"English"
TINFO:2,30,0,"Zootropolis - 2 chapter(s) , 0.3 MB"
TINFO:2,31,6120,"<b>Title information</b><br>"
TINFO:2,33,0,"0"
SINFO:2,0,1,6201,"Video"
SINFO:2,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:2,0,6,0,"Mpeg4"
SINFO:2,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:2,0,19,0,"1920x1080"
SINFO:2,0,20,0,"16:9"
SINFO:2,0,21,0,"23.976 (24000/1001)"
SINFO:2,0,22,0,"0"
SINFO:2,0,28,0,"eng"
SINFO:2,0,29,0,"English"
SINFO:2,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:2,0,31,6121,"<b>Track information</b><br>"
SINFO:2,0,33,0,"0"
SINFO:2,0,38,0,""
SINFO:2,0,42,5088,"( Lossless conversion )"
TINFO:3,2,0,"Zootropolis"
TINFO:3,8,0,"2"
TINFO:3,9,0,"0:00:00"
TINFO:3,10,0,"0.3 MB"
TINFO:3,11,0,"337920"
TINFO:3,16,0,"00052.mpls"
TINFO:3,25,0,"2"
TINFO:3,26,0,"132,3"
TINFO:3,27,0,"Zootropolis.mkv"
TINFO:3,28,0,"eng"
TINFO:3,29,0,"English"
TINFO:3,30,0,"Zootropolis - 2 chapter(s) , 0.3 MB"
TINFO:3,31,6120,"<b>Title information</b><br>"
TINFO:3,33,0,"0"
SINFO:3,0,1,6201,"Video"
SINFO:3,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:3,0,6,0,"Mpeg4"
SINFO:3,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:3,0,19,0,"1920x1080"
SINFO:3,0,20,0,"16:9"
SINFO:3,0,21,0,"23.976 (24000/1001)"
SINFO:3,0,22,0,"0"
SINFO:3,0,28,0,"eng"
SINFO:3,0,29,0,"English"
SINFO:3,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:3,0,31,6121,"<b>Track information</b><br>"
SINFO:3,0,33,0,"0"
SINFO:3,0,38,0,""
SINFO:3,0,42,5088,"( Lossless conversion )"
TINFO:4,2,0,"Zootropolis"
TINFO:4,8,0,"1"
TINFO:4,9,0,"0:00:05"
TINFO:4,10,0,"2.6 MB"
TINFO:4,11,0,"2801664"
TINFO:4,16,0,"00070.mpls"
TINFO:4,25,0,"2"
TINFO:4,26,0,"150,7"
TINFO:4,27,0,"Zootropolis.mkv"
TINFO:4,28,0,"eng"
TINFO:4,29,0,"English"
TINFO:4,30,0,"Zootropolis - 1 chapter(s) , 2.6 MB"
TINFO:4,31,6120,"<b>Title information</b><br>"
TINFO:4,33,0,"0"
SINFO:4,0,1,6201,"Video"
SINFO:4,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:4,0,6,0,"Mpeg4"
SINFO:4,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:4,0,19,0,"1920x1080"
SINFO:4,0,20,0,"16:9"
SINFO:4,0,21,0,"23.976 (24000/1001)"
SINFO:4,0,22,0,"0"
SINFO:4,0,28,0,"eng"
SINFO:4,0,29,0,"English"
SINFO:4,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:4,0,31,6121,"<b>Track information</b><br>"
SINFO:4,0,33,0,"0"
SINFO:4,0,38,0,""
SINFO:4,0,42,5088,"( Lossless conversion )"
TINFO:5,2,0,"Zootropolis"
TINFO:5,8,0,"1"
TINFO:5,9,0,"0:00:05"
TINFO:5,10,0,"2.7 MB"
TINFO:5,11,0,"2844672"
TINFO:5,16,0,"00071.mpls"
TINFO:5,25,0,"2"
TINFO:5,26,0,"151,7"
TINFO:5,27,0,"Zootropolis.mkv"
TINFO:5,28,0,"eng"
TINFO:5,29,0,"English"
TINFO:5,30,0,"Zootropolis - 1 chapter(s) , 2.7 MB"
TINFO:5,31,6120,"<b>Title information</b><br>"
TINFO:5,33,0,"0"
SINFO:5,0,1,6201,"Video"
SINFO:5,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:5,0,6,0,"Mpeg4"
SINFO:5,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:5,0,19,0,"1920x1080"
SINFO:5,0,20,0,"16:9"
SINFO:5,0,21,0,"23.976 (24000/1001)"
SINFO:5,0,22,0,"0"
SINFO:5,0,28,0,"eng"
SINFO:5,0,29,0,"English"
SINFO:5,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:5,0,31,6121,"<b>Track information</b><br>"
SINFO:5,0,33,0,"0"
SINFO:5,0,38,0,""
SINFO:5,0,42,5088,"( Lossless conversion )"
TINFO:6,2,0,"Zootropolis"
TINFO:6,8,0,"1"
TINFO:6,9,0,"0:00:05"
TINFO:6,10,0,"10.5 MB"
TINFO:6,11,0,"11071488"
TINFO:6,16,0,"00072.mpls"
TINFO:6,25,0,"2"
TINFO:6,26,0,"152,7"
TINFO:6,27,0,"Zootropolis.mkv"
TINFO:6,28,0,"eng"
TINFO:6,29,0,"English"
TINFO:6,30,0,"Zootropolis - 1 chapter(s) , 10.5 MB"
TINFO:6,31,6120,"<b>Title information</b><br>"
TINFO:6,33,0,"0"
SINFO:6,0,1,6201,"Video"
SINFO:6,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:6,0,6,0,"Mpeg4"
SINFO:6,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:6,0,19,0,"1920x1080"
SINFO:6,0,20,0,"16:9"
SINFO:6,0,21,0,"23.976 (24000/1001)"
SINFO:6,0,22,0,"0"
SINFO:6,0,28,0,"eng"
SINFO:6,0,29,0,"English"
SINFO:6,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:6,0,31,6121,"<b>Track information</b><br>"
SINFO:6,0,33,0,"0"
SINFO:6,0,38,0,""
SINFO:6,0,42,5088,"( Lossless conversion )"
TINFO:7,2,0,"Zootropolis"
TINFO:7,8,0,"1"
TINFO:7,9,0,"0:00:08"
TINFO:7,10,0,"4.1 MB"
TINFO:7,11,0,"4374528"
TINFO:7,16,0,"00060.mpls"
TINFO:7,25,0,"2"
TINFO:7,26,0,"140,7"
TINFO:7,27,0,"Zootropolis.mkv"
TINFO:7,28,0,"eng"
TINFO:7,29,0,"English"
TINFO:7,30,0,"Zootropolis - 1 chapter(s) , 4.1 MB"
TINFO:7,31,6120,"<b>Title information</b><br>"
TINFO:7,33,0,"0"
SINFO:7,0,1,6201,"Video"
SINFO:7,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:7,0,6,0,"Mpeg4"
SINFO:7,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:7,0,19,0,"1920x1080"
SINFO:7,0,20,0,"16:9"
SINFO:7,0,21,0,"23.976 (24000/1001)"
SINFO:7,0,22,0,"0"
SINFO:7,0,28,0,"eng"
SINFO:7,0,29,0,"English"
SINFO:7,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:7,0,31,6121,"<b>Track information</b><br>"
SINFO:7,0,33,0,"0"
SINFO:7,0,38,0,""
SINFO:7,0,42,5088,"( Lossless conversion )"
TINFO:8,2,0,"Zootropolis"
TINFO:8,8,0,"1"
TINFO:8,9,0,"0:00:08"
TINFO:8,10,0,"4.1 MB"
TINFO:8,11,0,"4380672"
TINFO:8,16,0,"00061.mpls"
TINFO:8,25,0,"2"
TINFO:8,26,0,"141,7"
TINFO:8,27,0,"Zootropolis.mkv"
TINFO:8,28,0,"eng"
TINFO:8,29,0,"English"
TINFO:8,30,0,"Zootropolis - 1 chapter(s) , 4.1 MB"
TINFO:8,31,6120,"<b>Title information</b><br>"
TINFO:8,33,0,"0"
SINFO:8,0,1,6201,"Video"
SINFO:8,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:8,0,6,0,"Mpeg4"
SINFO:8,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:8,0,19,0,"1920x1080"
SINFO:8,0,20,0,"16:9"
SINFO:8,0,21,0,"23.976 (24000/1001)"
SINFO:8,0,22,0,"0"
SINFO:8,0,28,0,"eng"
SINFO:8,0,29,0,"English"
SINFO:8,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:8,0,31,6121,"<b>Track information</b><br>"
SINFO:8,0,33,0,"0"
SINFO:8,0,38,0,""
SINFO:8,0,42,5088,"( Lossless conversion )"
TINFO:9,2,0,"Zootropolis"
TINFO:9,8,0,"1"
TINFO:9,9,0,"0:00:08"
TINFO:9,10,0,"4.1 MB"
TINFO:9,11,0,"4374528"
TINFO:9,16,0,"00062.mpls"
TINFO:9,25,0,"2"
TINFO:9,26,0,"142,7"
TINFO:9,27,0,"Zootropolis.mkv"
TINFO:9,28,0,"eng"
TINFO:9,29,0,"English"
TINFO:9,30,0,"Zootropolis - 1 chapter(s) , 4.1 MB"
TINFO:9,31,6120,"<b>Title information</b><br>"
TINFO:9,33,0,"0"
SINFO:9,0,1,6201,"Video"
SINFO:9,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:9,0,6,0,"Mpeg4"
SINFO:9,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:9,0,19,0,"1920x1080"
SINFO:9,0,20,0,"16:9"
SINFO:9,0,21,0,"23.976 (24000/1001)"
SINFO:9,0,22,0,"0"
SINFO:9,0,28,0,"eng"
SINFO:9,0,29,0,"English"
SINFO:9,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:9,0,31,6121,"<b>Track information</b><br>"
SINFO:9,0,33,0,"0"
SINFO:9,0,38,0,""
SINFO:9,0,42,5088,"( Lossless conversion )"
TINFO:10,2,0,"Zootropolis"
TINFO:10,8,0,"3"
TINFO:10,9,0,"0:18:23"
TINFO:10,10,0,"2.5 GB"
TINFO:10,11,0,"2689437696"
TINFO:10,16,0,"00220.mpls"
TINFO:10,25,0,"3"
